0,463,471,"BAILEY, STEPHEN",CO,2,REP,2010,0.586356789,41.7,DEM,0.338587455,0,0.13685999999999998,1,0.49,False,4.0,62146.0,33,69.36,75.07368000000001,130885.78,130747.13,0,468,468,"POLIS, JARED",CO,2,DEM,2010,0.586356789,41.7,DEM,0.625971175,1,0.13685999999999998,1,0.49,True,4.0,62146.0,113,100,75.07368000000001,1248539.37,895953.1,1
0,476,479,"SALAZAR, JOHN TONY MR.",CO,3,DEM,2010,0.48445174399999996,26.7,DEM,0.616127479,1,0.12919,1,0.49,True,0.0,44906.0,6,100,75.69048000000001,2067197.55,2474562.48,0,479,480,"TIPTON, SCOTT R. MR.",CO,3,REP,2010,0.48445174399999996,26.7,DEM,0.383872521,0,0.12919,1,0.49,False,0.0,44906.0,17,55.76,75.69048000000001,1232112.91,1207831.54,1
0,484,490,"GARDNER, CORY SCOTT REP.",CO,4,REP,2010,0.565821216,32.0,DEM,0.438031304,0,0.1037,1,0.49,False,0.0,50167.0,99,100,76.1,2426591.08,2407602.45,1,487,484,"MARKEY, BETSY",CO,4,DEM,2010,0.565821216,32.0,DEM,0.561968696,1,0.1037,0,0.49,True,0.0,50167.0,500,100,76.1,3505293.36,3516267.65,0
0,490,494,"BRADLEY, KEVIN",CO,5,DEM,2010,0.403664201,33.1,DEM,0.370404234,0,0.1772,1,0.49,True,0.0,50925.0,13,100,76.2,0.0,0.0,0,492,492,"LAMBORN, DOUGLAS",CO,5,REP,2010,0.403664201,33.1,DEM,0.600301496,1,0.1772,1,0.49,False,0.0,50925.0,50,100,76.2,338475.98,182882.68,1
0,495,499,"COFFMAN, MIKE",CO,6,REP,2010,0.51998606,48.8,DEM,0.6066894310000001,1,0.11075,1,0.49,False,4.0,82062.0,1,100,76.0,904465.84,576556.04,1,496,497,"FLERLAGE, JOHN",CO,6,DEM,2010,0.51998606,48.8,DEM,0.393310569,0,0.11075,1,0.49,True,4.0,82062.0,6,100,76.0,152156.72,151280.23,0
0,502,508,"FRAZIER, RYAN L",CO,7,REP,2010,0.561213788,27.5,DEM,0.365179529,0,0.23678000000000002,1,0.49,False,,50360.0,25,64.34,77.1,1775458.06,1771942.8,0,505,504,"PERLMUTTER, EDWIN G",CO,7,DEM,2010,0.561213788,27.5,DEM,0.634820471,1,0.23678000000000002,1,0.49,True,,50360.0,185,100,77.1,2443962.01,2943592.74,1
0,508,515,"BRICKLEY, ANN",CT,1,REP,2010,0.631626475,32.1,REP,0.26005136100000004,0,0.28221,0,0.57,False,0.0,59321.0,100,59.48,77.8,312096.89,311854.51,0,511,512,"LARSON, JOHN B",CT,1,DEM,2010,0.631626475,32.1,REP,0.716,1,0.28221,1,0.57,True,0.0,59321.0,6,,77.8,2401251.52,2445769.76,1
0,516,520,"COURTNEY, JOSEPH D",CT,2,DEM,2010,0.6274678029999999,32.6,REP,0.657,1,0.12174000000000001,1,0.57,True,0.0,68952.0,11,,77.26666999999999,1781959.07,2171903.82,1,522,518,"PECKINPAUGH, JANET",CT,2,REP,2010,0.6274678029999999,32.6,REP,0.323717423,0,0.12174000000000001,0,0.57,False,0.0,68952.0,125,43.2,77.26666999999999,247390.61,269667.73,0
0,525,526,"DELAURO, ROSA L",CT,3,DEM,2010,0.605046349,32.1,REP,0.774,1,0.22635,0,0.57,True,4.0,57676.0,500,,73.2,1309372.93,1373230.35,1,527,528,"LABRIOLA, JERRY JR.",CT,3,REP,2010,0.605046349,32.1,REP,0.197005058,0,0.22635,1,0.57,False,4.0,57676.0,63,,73.2,197072.36,178768.24,0
0,530,534,"DEBICELLA, DAN",CT,4,REP,2010,0.6037183279999999,45.9,REP,0.475600435,0,0.24968,1,0.57,False,0.0,77074.0,12,59.9,72.2,1965914.57,1961841.48,0,534,537,"HIMES, JIM",CT,4,DEM,2010,0.6037183279999999,45.9,REP,0.513,1,0.24968,1,0.57,True,0.0,77074.0,5,,72.2,3660497.57,3603727.34,1
0,539,546,"CALIGIURI, SAM",CT,5,REP,2010,0.615582553,33.6,REP,0.39399999999999996,0,0.21129,1,0.57,False,,60460.0,64,39.17,72.44736999999999,1269420.31,1258199.4,0,543,544,"MURPHY, CHRISTOPHER",CT,5,DEM,2010,0.615582553,33.6,REP,0.599,1,0.21129,1,0.57,True,,60460.0,2,,72.44736999999999,3034971.25,3079678.37,1
0,559,562,"CARNEY, JOHN CHARLES JR",DE,0,DEM,2010,0.6263494789999999,27.7,DEM,0.379897109,0,0.29309,1,,True,4.0,55847.0,6,100,72.6,2138565.29,2113640.17,1,566,558,"URQUHART, GLEN",DE,0,REP,2010,0.6263494789999999,27.7,DEM,0.610799648,0,0.29309,1,,False,4.0,55847.0,500,48.64,72.6,1369932.21,1364256.86,0
0,570,574,"CANTRELL, JOSEPH HENRY JR",FL,1,IND,2010,0.293545853,22.7,REP,0.0,0,0.22016999999999998,1,0.47,False,4.0,45140.0,11,,72.1,,,0,573,572,"MILLER, JEFFERSON B",FL,1,REP,2010,0.293545853,22.7,REP,0.701840317,1,0.22016999999999998,1,0.47,False,4.0,45140.0,500,100,72.1,567897.85,556852.61,1
0,575,583,"BOYD, F. ALLEN JR.",FL,2,DEM,2010,0.343091555,25.3,REP,0.618791153,1,0.27965999999999996,1,0.47,True,4.0,41929.0,500,51.45,72.4,2690989.25,3814063.8,0,587,587,"SOUTHERLAND, WILLIAM STEVE II",FL,2,REP,2010,0.343091555,25.3,REP,0.380755037,0,0.27965999999999996,1,0.47,False,4.0,41929.0,9,46.86,72.4,1291070.74,1290928.8,1
0,589,597,"BROWN, CORRINE",FL,3,DEM,2010,0.398128191,14.9,REP,1.0,1,0.59137,0,0.47,True,1.0,31968.0,500,80.2,72.23333000000001,966668.78,979733.25,1,597,589,"YOST, MICHAEL F ''MIKE''",FL,3,REP,2010,0.398128191,14.9,REP,0.0,0,0.59137,1,0.47,False,1.0,31968.0,1,45.72,72.23333000000001,154156.14,150850.04,0
0,598,599,"CRENSHAW, ANDER HON",FL,4,REP,2010,0.305446175,27.2,REP,0.652546864,1,0.24168,1,0.47,False,0.0,50337.0,500,100,69.9,554327.37,669113.37,1,601,602,"STANLEY, TROY DWAYNE",FL,4,REP,2010,0.305446175,27.2,REP,0.652546864,0,0.24168,1,0.47,False,0.0,50337.0,62,,69.9,554327.37,669113.37,0
0,603,607,"NUGENT, RICHARD B",FL,5,REP,2010,0.406579488,19.3,REP,0.611546196,0,0.12061,1,0.47,False,0.0,42473.0,16,62.19,68.9,518609.48,506953.89,1,604,604,"PICCILLO, JAMES JOHN",FL,5,DEM,2010,0.406579488,19.3,REP,0.38845380399999996,0,0.12061,1,0.47,True,0.0,42473.0,5,100,68.9,146685.74,149580.03,0
0,609,610,"SCHONBERG, STEVEN E",FL,6,DEM,2010,0.492374728,24.3,REP,0.69,0,0.23019,1,0.47,True,4.0,43971.0,19,,70.31053,10727.0,8052.0,0,610,611,"STEARNS, CLIFFORD B.",FL,6,REP,2010,0.492374728,24.3,REP,0.608875151,1,0.23019,1,0.47,False,4.0,43971.0,199,71.49,70.31053,771907.08,917485.78,1
0,613,613,"BEAVEN, HEATHER MAURINE",FL,7,DEM,2010,0.36495398799999995,28.3,REP,0.379966391,0,0.18269000000000002,0,0.47,True,4.0,48341.0,8,100,71.37143,239084.08,235849.91,0,614,617,"MICA, JOHN L. MR.",FL,7,REP,2010,0.36495398799999995,28.3,REP,0.6200336089999999,1,0.18269000000000002,1,0.47,False,4.0,48341.0,6,100,71.37143,1205985.13,1334101.34,1
0,623,632,"GRAYSON, ALAN MARK",FL,8,DEM,2010,0.43799556,29.7,REP,0.520105674,1,0.2229,1,0.47,True,4.0,45221.0,110,100,73.0,5928282.11,5459811.75,0,632,631,"WEBSTER, DANIEL",FL,8,REP,2010,0.43799556,29.7,REP,0.47989432600000004,0,0.2229,1,0.47,False,4.0,45221.0,12,40.19,73.0,1821764.46,1756774.9,1
0,633,634,"BILIRAKIS, GUS MICHAEL",FL,9,REP,2010,,29.4,REP,0.621712622,1,0.13821,1,0.47,False,4.0,46928.0,500,100,71.0,1088911.24,915411.41,1,634,635,"DE PALMA, ANITA",FL,9,DEM,2010,,29.4,REP,0.362669285,0,0.13821,0,0.47,True,4.0,46928.0,500,59.36,71.0,13496.0,13401.0,0
0,637,639,"JUSTICE, CHARLIE",FL,10,DEM,2010,,26.9,REP,0.39316778399999996,0,0.12019,1,0.47,True,1.0,44062.0,23,100,71.1,321127.81,320532.34,0,640,640,"YOUNG, C. W. BILL",FL,10,REP,2010,,26.9,REP,0.6068023370000001,1,0.12019,1,0.47,False,1.0,44062.0,500,100,71.1,697977.68,965474.94,1
0,644,646,"CASTOR, KATHY",FL,11,DEM,2010,,24.4,REP,0.716558142,1,0.37858,0,0.47,True,4.0,37724.0,134,85.29,73.2,887032.51,680010.98,1,647,647,"PRENDERGAST, MIKE",FL,11,REP,2010,,24.4,REP,0.283441858,0,0.37858,1,0.47,False,4.0,37724.0,1,47.04,73.2,510417.15,501047.01,0
0,649,653,"EDWARDS, LORI",FL,12,DEM,2010,0.291468853,20.0,REP,0.42537357299999995,0,0.24595999999999998,0,0.47,True,0.0,42150.0,32,75.15,71.3,657352.61,655719.53,0,653,652,"ROSS, DENNIS ALAN",FL,12,REP,2010,0.291468853,20.0,REP,0.574626427,0,0.24595999999999998,1,0.47,False,0.0,42150.0,59,68.98,71.3,1174682.32,1151468.58,1
0,658,660,"BUCHANAN, VERNON",FL,13,REP,2010,,26.8,REP,0.555391906,1,0.11360999999999999,1,0.47,False,0.0,45514.0,500,83.45,72.3,2078743.41,973705.05,1,660,658,"GOLDEN, JAMES THEOPOLIS",FL,13,DEM,2010,,26.8,REP,0.374914401,0,0.11360999999999999,1,0.47,True,0.0,45514.0,5,56.69,72.3,130265.67,129392.21,0
0,661,665,"MACK, CONNIE",FL,14,REP,2010,0.23804039,27.5,REP,0.594356574,0,0.14067000000000002,0,0.47,False,4.0,46905.0,160,100,72.07333,963782.24,1055865.11,1,663,663,"ROACH, JAMES LLOYD",FL,14,DEM,2010,0.23804039,27.5,REP,0.247664009,0,0.14067000000000002,1,0.47,True,4.0,46905.0,5,100,72.07333,65455.58,63761.35,0
0,665,667,"POSEY, BILL",FL,15,REP,2010,0.291468853,24.8,REP,0.530993089,1,0.1739,1,0.47,False,4.0,45613.0,9,100,71.1,1094169.05,1027986.87,1,666,666,"ROBERTS, C SHANNON",FL,15,DEM,2010,0.291468853,24.8,REP,0.41990377799999995,0,0.1739,0,0.47,True,4.0,45613.0,500,100,71.1,29681.26,30270.73,0
0,669,673,"HORN, JIM",FL,16,OTH,2010,,22.5,REP,0.0,0,0.16297,1,0.47,False,0.0,43420.0,5,67.75,71.5,,,0,671,668,"ROONEY, TOM",FL,16,REP,2010,,22.5,REP,0.600932864,1,0.16297,1,0.47,False,0.0,43420.0,20,100,71.5,1426150.54,993127.75,1
0,682,674,"VEREEN, RODERICK D",FL,17,DEM,2010,,17.0,REP,1.0,0,0.67085,1,0.47,True,0.0,35017.0,500,,70.03158,512380.69,401644.69,0,684,680,"WILSON, FREDERICA S",FL,17,DEM,2010,,17.0,REP,1.0,0,0.67085,0,0.47,True,0.0,35017.0,500,34.47,70.03158,512380.69,401644.69,1
0,685,686,"BANCIELLA, ROLANDO A",FL,18,DEM,2010,0.34105822700000005,31.0,REP,0.421303022,0,0.15277000000000002,1,0.47,True,0.0,37823.0,500,100,68.71429,11019.0,10742.0,0,686,687,"ROS-LEHTINEN, ILEANA",FL,18,REP,2010,0.34105822700000005,31.0,REP,0.578696978,1,0.15277000000000002,0,0.47,False,0.0,37823.0,500,100,68.71429,1668779.17,1103463.35,1
0,687,689,"BUDD, JOSEPH E",FL,19,UNK,2010,,30.9,REP,0.0,0,0.21474000000000001,1,0.47,False,0.0,46919.0,11,100,68.4,,,0,688,693,"DEUTCH, THEODORE ELIOT",FL,19,DEM,2010,,30.9,REP,0.661572495,1,0.21474000000000001,1,0.47,True,0.0,46919.0,181,100,68.4,2002625.95,1874219.78,1
0,698,705,"HARRINGTON, KAREN",FL,20,REP,2010,,36.5,REP,0.0,0,0.24026,0,0.47,False,1.0,50905.0,25,39.93,66.7,376835.93,374118.42,0,704,697,"WASSERMAN SCHULTZ, DEBBIE",FL,20,DEM,2010,,36.5,REP,0.774762318,1,0.24026,0,0.47,True,1.0,50905.0,500,,66.7,1930111.05,2018503.65,1
0,708,709,"KLEIN, RON",FL,22,DEM,2010,,37.9,REP,0.54679105,1,0.11745,1,0.47,True,0.0,58319.0,43,84.54,66.4,3776866.65,5319671.22,0,710,710,"WEST, ALLEN B",FL,22,REP,2010,,37.9,REP,0.45318954200000006,0,0.11745,1,0.47,False,0.0,58319.0,130,76.67,66.4,6542737.57,6519713.09,1
0,711,712,"HASTINGS, ALCEE L HON",FL,23,DEM,2010,,16.6,REP,0.8218262909999999,1,0.62259,1,0.47,True,,34942.0,500,100,63.2,780445.02,778998.09,1,712,713,"SANSARICQ, BERNARD",FL,23,REP,2010,,16.6,REP,0.17798351,0,0.62259,1,0.47,False,,34942.0,500,100,63.2,105750.94,106142.42,0
0,713,730,"ADAMS, SANDY",FL,24,REP,2010,0.417170191,28.8,REP,0.411140591,0,0.16935999999999998,0,0.47,False,,51960.0,500,13.09,63.8,1328777.62,1266664.42,1,722,725,"KOSMAS, SUZANNE",FL,24,DEM,2010,0.417170191,28.8,REP,0.572011804,1,0.16935999999999998,0,0.47,True,,51960.0,107,77.74,63.8,2540353.63,2561831.1,0
0,734,738,"GARCIA, JOSE ANTONIO",FL,25,DEM,2010,0.34105822700000005,24.5,REP,0.469456165,0,0.1748,1,0.47,True,,49326.0,48,9.76,64.21333,1662117.28,1653870.41,0,737,733,"RIVERA, DAVID",FL,25,REP,2010,0.34105822700000005,24.5,REP,0.530543835,1,0.1748,1,0.47,False,,49326.0,4,62.72,64.21333,1895640.33,1884653.91,1
0,739,740,"HARRIS, OSCAR L. II",GA,1,DEM,2010,,19.3,REP,0.334667554,0,0.32669000000000004,1,0.47,True,0.0,40999.0,197,100,75.7,0.0,0.0,0,740,741,"KINGSTON, JOHN HEDDENS",GA,1,REP,2010,,19.3,REP,0.665332446,1,0.32669000000000004,1,0.47,False,0.0,40999.0,6,100,75.7,1028917.09,759470.02,1
0,743,742,"BISHOP, SANFORD D JR.",GA,2,DEM,2010,,14.5,REP,0.689489351,1,0.53757,1,0.47,True,0.0,31368.0,500,100,72.03158,1485600.01,1776499.87,1,746,747,"KEOWN, MICHAEL (MIKE) HUEL",GA,2,REP,2010,,14.5,REP,0.31051064899999997,0,0.53757,1,0.47,False,0.0,31368.0,1,80.84,72.03158,1213706.72,1154740.31,0
0,747,748,"SAUNDERS, ROBERT FRANKLIN III",GA,3,DEM,2010,,24.9,REP,0.343049799,0,0.29766,1,0.47,True,3.0,52970.0,7,100,68.45714,44112.15,43281.78,0,748,749,"WESTMORELAND, LYNN A.",GA,3,REP,2010,,24.9,REP,0.656941444,1,0.29766,0,0.47,False,3.0,52970.0,164,100,68.45714,785044.43,712529.21,1
0,750,752,"CARTER, LISBETH 'LIZ'",GA,4,REP,2010,,29.4,REP,0.0,0,0.71868,0,0.47,False,4.0,43435.0,500,54.75,65.6,118101.91,118101.91,0,752,751,"JOHNSON, HENRY C 'HANK' JR",GA,4,DEM,2010,,29.4,REP,0.999109901,1,0.71868,1,0.47,True,4.0,43435.0,120,55.18,65.6,581544.72,589779.74,1
0,756,759,"LEWIS, JOHN R.",GA,5,DEM,2010,,44.8,REP,0.999542065,1,0.58098,1,0.47,True,0.0,43902.0,6,100,66.1,1013992.48,1115867.93,1,757,758,"LITTLE, SAMUEL FENN JR",GA,5,REP,2010,,44.8,REP,0.0,0,0.58098,1,0.47,False,0.0,43902.0,64,59.6,66.1,107759.44,92205.68,0
0,759,760,"GREENBERG, SEAN",GA,6,NNE,2010,,52.9,REP,0.0,0,0.23825,1,0.47,False,4.0,73528.0,39,,64.4,,,0,760,761,"PRICE, THOMAS EDMUNDS",GA,6,REP,2010,,52.9,REP,0.68482656,1,0.23825,1,0.47,False,4.0,73528.0,20,100,64.4,2070230.35,1218834.52,1
0,766,763,"HECKMAN, DOUGLAS SCOTT",GA,7,DEM,2010,,33.6,REP,0.37971574399999997,0,0.38188,1,0.47,True,4.0,60594.0,50,100,64.8,81220.0,73899.28,0,771,770,"WOODALL, ROB",GA,7,REP,2010,,33.6,REP,0.620284256,0,0.38188,1,0.47,False,4.0,60594.0,7,36.29,64.8,399085.75,323801.01,1
0,774,779,"MARSHALL, JIM",GA,8,DEM,2010,,18.0,REP,0.572436992,1,0.39623,1,0.47,True,0.0,40806.0,5,100,65.8,1496152.08,1814549.38,0,777,778,"SCOTT, JAMES AUSTIN",GA,8,REP,2010,,18.0,REP,0.42756300799999997,0,0.39623,1,0.47,False,0.0,40806.0,5,52.36,65.8,1035300.43,1024630.75,1
0,792,794,"BROUN, PAUL COLLINS",GA,10,REP,2010,,25.3,REP,0.607273649,1,0.24644000000000002,1,0.47,False,0.0,41520.0,27,100,66.26666999999999,2032417.09,1831081.06,1,793,795,"EDWARDS, RUSSELL JAMES",GA,10,DEM,2010,,25.3,REP,0.39272635100000003,0,0.24644000000000002,1,0.47,True,0.0,41520.0,81,100,66.26666999999999,220662.17,218078.11,0
0,796,802,"BARROW, JOHN J.",GA,12,DEM,2010,,16.2,REP,0.66000361,1,0.48382,1,0.47,True,0.0,35475.0,6,57.87,69.3,1951721.34,1905567.59,1,798,798,"MCKINNEY, RAYMOND LOUIS SR",GA,12,REP,2010,,16.2,REP,0.33999639,0,0.48382,1,0.47,False,0.0,35475.0,61,42.61,69.3,250533.53,246792.02,0
0,803,809,"CRANE, MICHAEL ROBERT",GA,13,REP,2010,,26.1,REP,0.309550394,0,0.68619,1,0.47,False,,44704.0,1,29.41,71.75789,147199.27,143213.65,0,812,810,"SCOTT, DAVID ALBERT",GA,13,DEM,2010,,26.1,REP,0.6904496059999999,1,0.68619,1,0.47,True,,44704.0,4,52.36,71.75789,862261.76,811743.97,1
0,823,829,"DJOU, CHARLES K",HI,1,REP,2010,,32.5,REP,0.190654121,1,0.81203,1,,False,4.0,66111.0,23,97.41,73.9,2698779.43,2576326.12,0,825,817,"HANABUSA, COLLEEN WAKAKO",HI,1,DEM,2010,,32.5,REP,0.771360114,0,0.81203,0,,True,4.0,66111.0,129,78.94,73.9,2448639.24,2384717.56,1
0,832,836,"HIRONO, MAZIE MRS.",HI,2,DEM,2010,,26.3,REP,0.760611985,1,0.7004100000000001,0,,True,,60437.0,500,100,75.7,992526.31,1102377.06,1,835,834,"WILLOUGHBY, JOHN WILLIAM",HI,2,REP,2010,,26.3,REP,0.203864827,0,0.7004100000000001,1,,False,,60437.0,6,47.2,75.7,20919.0,21249.0,0
0,869,876,"LABRADOR, RAUL RAFAEL",ID,1,REP,2010,0.39471888299999996,23.5,REP,0.493942489,0,0.07053,1,0.34,False,1.0,44949.0,500,47.62,75.8,726288.24,686292.68,1,870,877,"MINNICK, WALTER CLIFFORD",ID,1,DEM,2010,0.39471888299999996,23.5,REP,0.506057511,1,0.07053,1,0.34,True,1.0,44949.0,105,100,75.8,2649047.67,2473287.3,0
0,878,879,"CRAWFORD, MIKE",ID,2,DEM,2010,0.525902966,25.2,REP,0.288968433,0,0.08613,1,0.34,True,,42042.0,1,100,77.0,0.0,0.0,0,882,882,"SIMPSON, MICHAEL K",ID,2,REP,2010,0.525902966,25.2,REP,0.7089231640000001,1,0.08613,1,0.34,False,,42042.0,1,58.29,77.0,792074.26,854315.9,1
0,888,891,"RUSH, BOBBY L",IL,1,DEM,2010,,22.0,DEM,0.8586535590000001,1,0.68737,1,0.54,True,1.0,38299.0,93,79.7,76.90666999999999,532446.77,555187.54,1,891,885,"WARDINGLEY, RAYMOND G",IL,1,REP,2010,,22.0,DEM,0.0,0,0.68737,1,0.54,False,1.0,38299.0,61,100,76.90666999999999,0.0,0.0,0
0,892,896,"HAYES, ISAAC C",IL,2,REP,2010,,20.8,DEM,0.10585306400000001,0,0.74031,1,0.54,False,0.0,43515.0,500,100,72.4,74663.94,62281.56,0,893,895,"JACKSON, JESSE L JR",IL,2,DEM,2010,,20.8,DEM,0.8941362509999999,1,0.74031,1,0.54,True,0.0,43515.0,66,100,72.4,795723.34,1032506.38,1
0,896,897,"BENDAS, MICHAEL A",IL,3,REP,2010,,23.7,DEM,0.21371919600000003,0,0.29608,1,0.54,False,4.0,55322.0,1,100,71.1,28807.0,39962.0,0,897,900,"LIPINSKI, DANIEL WILLIAM",IL,3,DEM,2010,,23.7,DEM,0.73275335,1,0.29608,1,0.54,True,4.0,55322.0,12,77.89,71.1,752198.75,455328.71,1
0,901,904,"GUTIERREZ, LUIS V",IL,4,DEM,2010,,21.8,DEM,0.806047018,0,0.40629,1,0.54,True,0.0,42646.0,117,100,70.96316,512939.35,378841.58,1,902,902,"ISRAEL, VASQUEZ",IL,4,REP,2010,,21.8,DEM,0.11478016699999999,0,0.40629,1,0.54,False,0.0,42646.0,500,,70.96316,0.0,0.0,0
0,927,934,"QUIGLEY, MIKE",IL,5,DEM,2010,,39.9,DEM,0.7394279579999999,1,0.26696,1,0.54,True,4.0,57026.0,1,100,70.5619,1301374.34,1087120.55,1,928,935,"RATOWITZ, DAVID",IL,5,REP,2010,,39.9,DEM,0.220367098,0,0.26696,1,0.54,False,4.0,57026.0,4,39.64,70.5619,64276.15,64275.75,0
0,935,937,"LOWE, BENJAMIN S",IL,6,DEM,2010,,37.8,DEM,0.424295384,0,0.22588000000000003,1,0.54,True,4.0,66033.0,44,100,70.3,66631.66,63300.48,0,936,936,"ROSKAM, PETER",IL,6,REP,2010,,37.8,DEM,0.575704616,1,0.22588000000000003,1,0.54,False,4.0,66033.0,55,100,70.3,2381857.99,1251223.32,1
0,940,946,"DAVIS, DANNY K. MR.",IL,7,DEM,2010,,40.1,DEM,0.8501753870000001,1,0.6560199999999999,1,0.54,True,0.0,48698.0,95,66.77,69.3,593861.37,864981.7,1,944,941,"WEIMAN, MARK M",IL,7,REP,2010,,40.1,DEM,0.149824613,0,0.6560199999999999,1,0.54,False,0.0,48698.0,18,100,69.3,0.0,0.0,0
0,946,955,"BEAN, MELISSA LUBURICH",IL,8,DEM,2010,0.67276478,36.4,DEM,0.607204128,1,0.20731,0,0.54,True,0.0,67740.0,3,99.9,70.1,2292879.17,2451347.76,0,955,952,"WALSH, JOE",IL,8,REP,2010,0.67276478,36.4,DEM,0.39279587200000005,0,0.20731,1,0.54,False,0.0,67740.0,107,34.16,70.1,624693.82,602802.84,1
0,957,961,"POLLAK, JOEL BARRY",IL,9,REP,2010,,44.4,DEM,0.21991924300000001,0,0.3093,1,0.54,False,4.0,52691.0,75,100,72.8,677066.19,703272.46,0,959,960,"SCHAKOWSKY, JANICE D",IL,9,DEM,2010,,44.4,DEM,0.7466248659999999,1,0.3093,0,0.54,True,4.0,52691.0,184,100,72.8,1520106.02,1633677.84,1
0,965,965,"DOLD JR., ROBERT JAMES MR.",IL,10,REP,2010,0.67276478,51.2,DEM,0.5255889970000001,0,0.22783,1,0.54,False,0.0,77055.0,500,,67.6,2985088.27,2903831.11,1,971,966,"SEALS, DANIEL JOSEPH",IL,10,DEM,2010,0.67276478,51.2,DEM,0.474411003,0,0.22783,1,0.54,True,0.0,77055.0,12,48.22,67.6,2935284.33,2941676.76,0
0,973,978,"HALVORSON, DEBORAH 'DEBBIE'",IL,11,DEM,2010,,21.8,DEM,0.584004152,1,0.15425999999999998,0,0.54,True,0.0,55276.0,61,100,68.8,2695431.84,2502037.36,0,974,979,"KINZINGER, ADAM",IL,11,REP,2010,,21.8,DEM,0.344793092,0,0.15425999999999998,1,0.54,False,0.0,55276.0,36,63.67,68.8,1881629.26,1827191.99,1
0,979,981,"COSTELLO, JERRY F",IL,12,DEM,2010,0.5492913420000001,20.7,DEM,0.7139656790000001,1,0.21395,1,0.54,True,0.0,42718.0,63,100,69.1,1351182.41,1420273.79,1,982,983,"NEWMAN, TERI",IL,12,REP,2010,0.5492913420000001,20.7,DEM,0.249452514,0,0.21395,0,0.54,False,0.0,42718.0,500,52.6,69.1,47058.0,44762.0,0
0,983,984,"BIGGERT, JUDY",IL,13,REP,2010,,46.0,DEM,0.53553443,1,0.21506,0,0.54,False,4.0,80124.0,500,100,74.6,1584516.56,1236454.18,1,984,985,"HARPER, SCOTT",IL,13,DEM,2010,,46.0,DEM,0.43647915299999995,0,0.21506,1,0.54,True,4.0,80124.0,17,100,74.6,648365.01,616389.15,0
0,986,993,"FOSTER, G. WILLIAM (BILL)",IL,14,DEM,2010,0.454634224,30.5,DEM,0.577480011,1,0.20933000000000002,1,0.54,True,4.0,63402.0,500,100,72.6,3804082.0,3737519.42,0,988,995,"HULTGREN, RANDY",IL,14,REP,2010,0.454634224,30.5,DEM,0.422519989,0,0.20933000000000002,1,0.54,False,4.0,63402.0,77,54.71,72.6,1660817.85,1618032.59,1
0,995,997,"GILL, DAVID MICHAEL",IL,15,DEM,2010,0.441875742,26.9,DEM,0.3581063,0,0.13924,1,0.54,True,4.0,45373.0,4,100,70.85789,145098.56,142416.89,0,996,996,"JOHNSON, TIM",IL,15,REP,2010,0.441875742,26.9,DEM,0.6418937,1,0.13924,1,0.54,False,4.0,45373.0,21,100,70.85789,342063.48,270406.89,1
0,998,999,"GAULRAPP, GEORGE WALTER",IL,16,DEM,2010,0.397972165,24.3,DEM,0.360796874,0,0.13033,1,0.54,True,4.0,52903.0,53,100,68.64286,73357.0,66924.31,0,999,1000,"MANZULLO, DONALD A.",IL,16,REP,2010,0.397972165,24.3,DEM,0.608670168,1,0.13033,1,0.54,False,4.0,52903.0,42,100,68.64286,1160685.26,1133359.72,1
0,1001,1002,"HARE, PHILIP G",IL,17,DEM,2010,0.446341475,17.7,DEM,0.997665682,1,0.14344,1,0.54,True,1.0,39021.0,90,100,66.9,1364578.33,1759078.16,0,1002,1003,"SCHILLING, ROBERT T MR.",IL,17,REP,2010,0.446341475,17.7,DEM,0.0,0,0.14344,1,0.54,False,1.0,39021.0,7,100,66.9,1103009.06,1093250.03,1
0,1003,1006,"HIRNER, DEIDRE 'DK'",IL,18,DEM,2010,0.42664083700000005,24.5,DEM,0.37938262700000003,0,0.1164,0,0.54,True,0.0,50322.0,500,54.19,65.8,135859.18,135859.18,0,1006,1005,"SCHOCK, AARON JON MR.",IL,18,REP,2010,0.42664083700000005,24.5,DEM,0.588829623,1,0.1164,1,0.54,False,0.0,50322.0,35,100,65.8,2300387.45,1303847.81,1
0,1007,1008,"BAGWELL, TIMOTHY CLARKE",IL,19,DEM,2010,0.525171476,20.7,DEM,0.333782229,0,0.06056,1,0.54,True,,,21,100,67.9,17763.0,17649.0,0,1009,1010,"SHIMKUS, JOHN M",IL,19,REP,2010,0.525171476,20.7,DEM,0.644616891,1,0.06056,1,0.54,False,,,6,85.34,67.9,1845127.56,1852867.05,1
0,1012,1013,"LEYVA, MARK J",IN,1,REP,2010,0.531609639,19.7,REP,0.27177667,0,0.28498,1,0.45,False,4.0,47613.0,18,24.66,68.2,17848.0,17266.0,0,1019,1020,"VISCLOSKY, PETER J",IN,1,DEM,2010,0.531609639,19.7,REP,0.709001425,1,0.28498,1,0.45,True,4.0,47613.0,55,100,68.2,891337.53,1387951.05,1
0,1021,1025,"DONNELLY, JOSEPH SIMON MR.",IN,2,DEM,2010,0.530997238,19.2,REP,0.670909911,1,0.14711,1,0.45,True,4.0,40356.0,11,100,68.2,1718199.96,1983118.46,1,1024,1026,"WALORSKI (SWIHART), JACKIE",IN,2,REP,2010,0.530997238,19.2,REP,0.30233115899999996,0,0.14711,0,0.45,False,4.0,40356.0,500,,68.2,1331778.41,1316804.57,0
